path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/32/nm0688132_rm3658850560_1971-9-16_2009.jpg,37,0,3.5794157740582166
./Dataset-copy/imdb_faces/imdb_crop/21/nm0241121_rm3277425152_1972-6-19_2009.jpg,37,1,1.80964397928572
./Dataset-copy/imdb_faces/imdb_crop/10/nm0098710_rm4209818368_1974-2-10_2011.jpg,37,0,1.7705982050991331
./Dataset-copy/imdb_faces/imdb_crop/76/nm0001876_rm2317261312_1969-9-25_2007.jpg,37,0,3.3643785776771247
./Dataset-copy/imdb_faces/imdb_crop/53/nm0084153_rm1718074624_1973-9-19_2011.jpg,37,1,4.892571999858494
./Dataset-copy/imdb_faces/imdb_crop/28/nm0000228_rm2572065024_1959-7-26_1997.jpg,37,1,4.996822117746354
./Dataset-copy/imdb_faces/imdb_crop/92/nm0001492_rm1469225728_1959-2-22_1996.jpg,37,1,4.042436959026796
./Dataset-copy/imdb_faces/imdb_crop/03/nm2413403_rm503354368_1970-12-23_2008.jpg,37,1,1.771999157736353
./Dataset-copy/imdb_faces/imdb_crop/91/nm0000191_rm4177499392_1971-3-31_2008.jpg,37,1,3.0385458792718407
./Dataset-copy/imdb_faces/imdb_crop/37/nm0719637_rm370248704_1971-1-7_2008.jpg,37,1,3.94463020353234
./Dataset-copy/imdb_faces/imdb_crop/24/nm0477324_rm3197731584_1973-0-0_2010.jpg,37,1,1.4701179719714732
./Dataset-copy/imdb_faces/imdb_crop/08/nm0005508_rm2080611072_1962-12-6_2000.jpg,37,0,4.102050857193824
./Dataset-copy/imdb_faces/imdb_crop/65/nm0000365_rm3255540480_1969-12-21_2007.jpg,37,0,5.195757105154925
./Dataset-copy/imdb_faces/imdb_crop/01/nm0000201_rm3577449984_1958-4-29_1995.jpg,37,0,2.1340482926137687
./Dataset-copy/imdb_faces/imdb_crop/27/nm1630927_rm2691596288_1967-12-19_2005.jpg,37,1,2.1484005568087423
./Dataset-copy/imdb_faces/imdb_crop/36/nm0786136_rm1902545408_1969-9-17_2007.jpg,37,1,3.771973443368709
./Dataset-copy/imdb_faces/imdb_crop/64/nm1172764_rm221576192_1978-6-8_2015.jpg,37,0,4.490558091218554
./Dataset-copy/imdb_faces/imdb_crop/80/nm0659380_rm3028457472_1965-0-0_2002.jpg,37,1,4.4932171072587375
./Dataset-copy/imdb_faces/imdb_crop/88/nm0004988_rm1972367360_1977-11-24_2015.jpg,37,1,3.660669961168448
./Dataset-copy/imdb_faces/imdb_crop/03/nm0195403_rm2634193664_1962-3-15_1999.jpg,37,1,3.1180455340189748
./Dataset-copy/imdb_faces/imdb_crop/48/nm0219748_rm2378732544_1965-4-14_2002.jpg,37,0,4.449236640561853
./Dataset-copy/imdb_faces/imdb_crop/56/nm0290556_rm1968635136_1978-4-19_2015.jpg,37,1,4.442503447922252
./Dataset-copy/imdb_faces/imdb_crop/61/nm0861361_rm171817472_1969-11-20_2007.jpg,37,0,3.1095939373896653
./Dataset-copy/imdb_faces/imdb_crop/91/nm0110491_rm2920860928_1975-11-14_2013.jpg,37,1,2.1054936770842567
./Dataset-copy/imdb_faces/imdb_crop/70/nm0000270_rm3139999744_1970-2-4_2007.jpg,37,0,5.546046639990204
./Dataset-copy/imdb_faces/imdb_crop/32/nm0688132_rm1336532736_1971-9-16_2009.jpg,37,0,4.6273056990801456
./Dataset-copy/imdb_faces/imdb_crop/80/nm1159180_rm1507440640_1974-1-24_2011.jpg,37,1,1.2570655245801758
./Dataset-copy/imdb_faces/imdb_crop/64/nm0570364_rm3028144128_1971-11-20_2009.jpg,37,1,3.1903662046835857
./Dataset-copy/imdb_faces/imdb_crop/44/nm0947044_rm497865472_1972-2-27_2009.jpg,37,0,1.6917790996786386
./Dataset-copy/imdb_faces/imdb_crop/50/nm0587950_rm247699712_1966-2-24_2003.jpg,37,1,1.9797254507978057
./Dataset-copy/imdb_faces/imdb_crop/51/nm0001551_rm2297280000_1974-6-1_2011.jpg,37,0,1.890983188310555
./Dataset-copy/imdb_faces/imdb_crop/28/nm0912528_rm277715712_1970-8-18_2008.jpg,37,1,4.573859546318029
./Dataset-copy/imdb_faces/imdb_crop/23/nm0004723_rm686013440_1973-12-4_2011.jpg,37,0,4.036316531493907
./Dataset-copy/imdb_faces/imdb_crop/26/nm0683726_rm55548672_1965-5-31_2002.jpg,37,0,5.1051277204143695
./Dataset-copy/imdb_faces/imdb_crop/39/nm0000139_rm1185579520_1972-8-30_2010.jpg,37,0,2.001156943062242
./Dataset-copy/imdb_faces/imdb_crop/11/nm1004211_rm1384161792_1976-6-18_2013.jpg,37,0,3.8808812463929234
