path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/34/nm1813534_rm907196416_1985-2-22_2009.jpg,24,1,2.055193221512455
./Dataset-copy/imdb_faces/imdb_crop/34/nm1017334_rm3441869056_1989-7-21_2014.jpg,24,0,3.7866638669501786
./Dataset-copy/imdb_faces/imdb_crop/83/nm1249883_rm4277176576_1984-10-3_2009.jpg,24,0,1.884333575368146
./Dataset-copy/imdb_faces/imdb_crop/88/nm1733488_rm80776448_1985-10-25_2010.jpg,24,0,4.895412233829461
./Dataset-copy/imdb_faces/imdb_crop/17/nm0661917_rm2352069376_1974-8-23_1999.jpg,24,1,1.2520893134953823
./Dataset-copy/imdb_faces/imdb_crop/57/nm0790057_rm2462753280_1989-4-18_2013.jpg,24,0,3.8636936163169935
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000234_rm3005987072_1975-8-7_2000.jpg,24,0,2.0830707034948976
./Dataset-copy/imdb_faces/imdb_crop/62/nm2782162_rm3897548544_1985-8-15_2010.jpg,24,0,2.6562715600624576
./Dataset-copy/imdb_faces/imdb_crop/53/nm0005253_rm1503655680_1982-7-24_2007.jpg,24,0,1.7079521856931994
./Dataset-copy/imdb_faces/imdb_crop/00/nm0691600_rm1956630528_1988-12-16_2013.jpg,24,0,3.964364659388821
./Dataset-copy/imdb_faces/imdb_crop/95/nm0004695_rm3972503552_1981-4-28_2005.jpg,24,0,5.609652343999932
./Dataset-copy/imdb_faces/imdb_crop/47/nm1057047_rm2950281984_1977-8-25_2002.jpg,24,1,2.5302266140160885
./Dataset-copy/imdb_faces/imdb_crop/34/nm0647634_rm885576960_1989-2-16_2013.jpg,24,0,2.834044953795721
./Dataset-copy/imdb_faces/imdb_crop/45/nm4129745_rm544648448_1988-4-13_2012.jpg,24,0,1.3917616277146108
./Dataset-copy/imdb_faces/imdb_crop/79/nm0069079_rm2837029888_1985-10-28_2010.jpg,24,0,1.7349603524559154
./Dataset-copy/imdb_faces/imdb_crop/21/nm2527621_rm4221079040_1983-10-21_2008.jpg,24,0,3.9985775377997337
./Dataset-copy/imdb_faces/imdb_crop/43/nm1086543_rm3727527424_1985-12-3_2010.jpg,24,0,3.4912704164303796
./Dataset-copy/imdb_faces/imdb_crop/42/nm3377042_rm1774768384_1990-3-25_2014.jpg,24,1,4.161617709921184
./Dataset-copy/imdb_faces/imdb_crop/60/nm0001860_rm2992610048_1975-8-21_2000.jpg,24,0,4.010209167947895
./Dataset-copy/imdb_faces/imdb_crop/98/nm0461498_rm1119329024_1981-9-4_2006.jpg,24,0,4.537401597104896
./Dataset-copy/imdb_faces/imdb_crop/52/nm0200452_rm262247936_1984-6-19_2008.jpg,24,1,3.839134632147671
./Dataset-copy/imdb_faces/imdb_crop/11/nm3310211_rm347649792_1987-2-9_2011.jpg,24,0,5.9727763478025535
./Dataset-copy/imdb_faces/imdb_crop/61/nm0092961_rm2629957120_1991-2-28_2015.jpg,24,0,1.523161106186215
./Dataset-copy/imdb_faces/imdb_crop/35/nm0000235_rm924745728_1970-4-29_1994.jpg,24,0,1.073614135113128
./Dataset-copy/imdb_faces/imdb_crop/65/nm1040365_rm2290582528_1984-3-7_2008.jpg,24,1,3.5855478717752733
