path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm767459840_1922-1-17_2009.jpg,87,0,3.0579414500107656
./Dataset-copy/imdb_faces/imdb_crop/71/nm0001471_rm2909054720_1926-3-16_2013.jpg,87,1,3.7386221320350086
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm770409984_1922-1-17_2009.jpg,87,0,5.224966275346917
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm921404928_1922-1-17_2009.jpg,87,0,1.6172614493386392
./Dataset-copy/imdb_faces/imdb_crop/49/nm0005549_rm332303872_1922-2-6_2009.jpg,87,1,3.3912392625489503
./Dataset-copy/imdb_faces/imdb_crop/32/nm0764832_rm2815668736_1922-11-16_2010.jpg,87,1,2.591055596798712
./Dataset-copy/imdb_faces/imdb_crop/83/nm0000683_rm3005992448_1925-10-3_2013.jpg,87,1,3.302228250822618
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm787187200_1922-1-17_2009.jpg,87,0,1.8297886701453527
./Dataset-copy/imdb_faces/imdb_crop/51/nm0513851_rm195034624_1926-9-19_2014.jpg,87,1,3.98842442463776
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001458_rm760666624_1926-4-30_2013.jpg,87,0,4.9235193485816895
./Dataset-copy/imdb_faces/imdb_crop/82/nm0001682_rm340564736_1920-9-23_2008.jpg,87,1,2.066419172826484
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm686523904_1922-1-17_2009.jpg,87,0,1.836285365457888
./Dataset-copy/imdb_faces/imdb_crop/92/nm0462292_rm4165578496_1924-12-12_2012.jpg,87,1,2.230008511990756
./Dataset-copy/imdb_faces/imdb_crop/97/nm0720297_rm883591424_1922-6-3_2009.jpg,87,1,1.0893614184196934
./Dataset-copy/imdb_faces/imdb_crop/71/nm0001471_rm2808391424_1926-3-16_2013.jpg,87,1,4.180166318474019
./Dataset-copy/imdb_faces/imdb_crop/66/nm0000066_rm3986724352_1921-6-21_2008.jpg,87,0,3.842189515452218
./Dataset-copy/imdb_faces/imdb_crop/84/nm0001784_rm153852416_1910-7-4_1998.jpg,87,0,3.7426799161490236
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001458_rm1012324864_1926-4-30_2013.jpg,87,0,4.954759401763703
./Dataset-copy/imdb_faces/imdb_crop/78/nm0498278_rm1060027648_1922-12-28_2010.jpg,87,1,2.8836722166731388
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm938182144_1922-1-17_2009.jpg,87,0,3.427364825277756
./Dataset-copy/imdb_faces/imdb_crop/71/nm0001471_rm1482991360_1926-3-16_2013.jpg,87,1,4.686928725464744
./Dataset-copy/imdb_faces/imdb_crop/92/nm0462292_rm3326717696_1924-12-12_2012.jpg,87,1,2.6157534986367543
./Dataset-copy/imdb_faces/imdb_crop/92/nm0462292_rm345484800_1924-12-12_2012.jpg,87,1,2.8990377314861737
./Dataset-copy/imdb_faces/imdb_crop/83/nm0000683_rm3039546880_1925-10-3_2013.jpg,87,1,2.048396656468071
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm750682624_1922-1-17_2009.jpg,87,0,2.148647022997164
./Dataset-copy/imdb_faces/imdb_crop/83/nm0000683_rm3073101312_1925-10-3_2013.jpg,87,1,4.47160145404294
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm904627712_1922-1-17_2009.jpg,87,0,1.3395501303314106
./Dataset-copy/imdb_faces/imdb_crop/92/nm0462292_rm3343494912_1924-12-12_2012.jpg,87,1,3.0397446960190133
./Dataset-copy/imdb_faces/imdb_crop/39/nm0002039_rm3237185280_1922-10-27_2010.jpg,87,0,3.9587987362790487
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm703301120_1922-1-17_2009.jpg,87,0,2.9457077002466154
./Dataset-copy/imdb_faces/imdb_crop/84/nm0001784_rm137075200_1910-7-4_1998.jpg,87,0,4.720071325215244
./Dataset-copy/imdb_faces/imdb_crop/84/nm0001784_rm388733440_1910-7-4_1998.jpg,87,0,3.84278088977214
./Dataset-copy/imdb_faces/imdb_crop/71/nm0001471_rm3509312000_1926-3-16_2013.jpg,87,1,3.562780310238687
./Dataset-copy/imdb_faces/imdb_crop/67/nm0005467_rm3744071168_1927-6-8_2014.jpg,87,1,1.2598335436328183
./Dataset-copy/imdb_faces/imdb_crop/83/nm0000683_rm2838220288_1925-10-3_2013.jpg,87,1,1.1376097713271265
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm736855552_1922-1-17_2009.jpg,87,0,4.084959722524103
./Dataset-copy/imdb_faces/imdb_crop/32/nm0764832_rm2782114304_1922-11-16_2010.jpg,87,1,2.1537982473883504
./Dataset-copy/imdb_faces/imdb_crop/39/nm0002039_rm3253962496_1922-10-27_2010.jpg,87,0,3.8031929581874864
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm495486976_1922-1-17_2009.jpg,87,0,4.966589819320187
./Dataset-copy/imdb_faces/imdb_crop/93/nm0001693_rm4001540608_1924-7-4_2012.jpg,87,0,4.11365251982922
./Dataset-copy/imdb_faces/imdb_crop/89/nm0000489_rm3385757184_1922-5-27_2009.jpg,87,1,1.710552711273576
./Dataset-copy/imdb_faces/imdb_crop/48/nm0005348_rm2393814528_1922-3-20_2009.jpg,87,1,3.6472370524824935
./Dataset-copy/imdb_faces/imdb_crop/27/nm0001627_rm3939289600_1927-2-20_2014.jpg,87,1,2.7353331389870794
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001458_rm3272319488_1926-4-30_2013.jpg,87,0,1.731987456181158
./Dataset-copy/imdb_faces/imdb_crop/56/nm0792556_rm551744512_1928-6-12_2015.jpg,87,1,4.388423347943663
./Dataset-copy/imdb_faces/imdb_crop/48/nm0005348_rm113805568_1922-3-20_2009.jpg,87,1,3.5475231689309425
./Dataset-copy/imdb_faces/imdb_crop/89/nm0000489_rm1135185152_1922-5-27_2009.jpg,87,1,1.4353889290060282
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm720078336_1922-1-17_2009.jpg,87,0,3.890151351782592
