path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/75/nm0607175_rm2789051648_1954-4-21_2001.jpg,47,1,2.421239989557395
./Dataset-copy/imdb_faces/imdb_crop/71/nm0000671_rm3235289344_1955-8-4_2003.jpg,47,1,1.5664440181963952
./Dataset-copy/imdb_faces/imdb_crop/42/nm0004742_rm3468622336_1967-4-18_2014.jpg,47,0,1.5708104639741969
./Dataset-copy/imdb_faces/imdb_crop/20/nm0004920_rm2605554432_1952-5-11_1999.jpg,47,0,3.0690064253936384
./Dataset-copy/imdb_faces/imdb_crop/89/nm0641389_rm2780135936_1962-2-4_2009.jpg,47,1,4.190449765092411
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000099_rm3849777920_1968-4-8_2015.jpg,47,0,2.6511003365238195
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000564_rm3633351680_1932-8-2_1980.jpg,47,1,2.9792134936215566
./Dataset-copy/imdb_faces/imdb_crop/93/nm0000093_rm2671622400_1963-12-18_2011.jpg,47,1,4.597878185234603
./Dataset-copy/imdb_faces/imdb_crop/53/nm0002253_rm3814112512_1963-8-1_2011.jpg,47,1,1.558569790913101
./Dataset-copy/imdb_faces/imdb_crop/98/nm0936298_rm1704827136_1953-9-14_2001.jpg,47,1,1.503710460809272
./Dataset-copy/imdb_faces/imdb_crop/71/nm0000671_rm1655812096_1955-8-4_2003.jpg,47,1,1.12790179447066
./Dataset-copy/imdb_faces/imdb_crop/71/nm0192271_rm1995888896_1966-8-20_2014.jpg,47,1,3.6267485655183656
./Dataset-copy/imdb_faces/imdb_crop/87/nm0000587_rm2619783936_1919-10-5_1967.jpg,47,1,3.3909042669221123
./Dataset-copy/imdb_faces/imdb_crop/84/nm0000284_rm554874624_1962-2-27_2009.jpg,47,1,2.161267042427929
./Dataset-copy/imdb_faces/imdb_crop/60/nm0000260_rm803975168_1956-8-20_2004.jpg,47,0,3.8607670308404223
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000551_rm2342691072_1963-10-31_2011.jpg,47,1,1.2258601283028208
./Dataset-copy/imdb_faces/imdb_crop/22/nm0134922_rm1174913280_1958-4-14_2005.jpg,47,1,4.6212184945491765
./Dataset-copy/imdb_faces/imdb_crop/24/nm0627624_rm3329423104_1964-12-30_2012.jpg,47,1,1.5127228652227984
./Dataset-copy/imdb_faces/imdb_crop/53/nm0000553_rm1057391360_1952-6-7_1999.jpg,47,1,4.682846673899634
