path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/75/nm2913275_rm3529169152_1993-5-13_2011.jpg,18,0,1.8514467345794423
./Dataset-copy/imdb_faces/imdb_crop/46/nm0193846_rm203459328_1982-11-30_2001.jpg,18,0,2.451041272752955
./Dataset-copy/imdb_faces/imdb_crop/89/nm1123189_rm3208157952_1986-9-29_2005.jpg,18,0,4.21786406205997
./Dataset-copy/imdb_faces/imdb_crop/35/nm0000235_rm3527396352_1970-4-29_1988.jpg,18,0,2.258140784967601
./Dataset-copy/imdb_faces/imdb_crop/75/nm2913275_rm391829760_1993-5-13_2011.jpg,18,0,2.10544657113061
./Dataset-copy/imdb_faces/imdb_crop/97/nm1974397_rm900043776_1988-7-17_2007.jpg,18,0,4.936272711875937
./Dataset-copy/imdb_faces/imdb_crop/41/nm0004741_rm2617154304_1986-10-2_2005.jpg,18,0,4.7456974632463735
./Dataset-copy/imdb_faces/imdb_crop/24/nm1501624_rm3216804352_1989-10-24_2008.jpg,18,0,2.0056115159879893
./Dataset-copy/imdb_faces/imdb_crop/01/nm1172901_rm1658099968_1984-3-8_2002.jpg,18,0,2.4409689120100557
./Dataset-copy/imdb_faces/imdb_crop/50/nm1113550_rm1566361600_1996-4-14_2014.jpg,18,0,4.44645612949691
./Dataset-copy/imdb_faces/imdb_crop/58/nm1832358_rm128024576_1991-7-27_2010.jpg,18,1,3.5964741337530906
./Dataset-copy/imdb_faces/imdb_crop/57/nm4296357_rm471378688_1992-8-27_2011.jpg,18,1,2.86587130834752
./Dataset-copy/imdb_faces/imdb_crop/15/nm1416215_rm3164514560_1992-8-20_2011.jpg,18,0,2.471976432540294
./Dataset-copy/imdb_faces/imdb_crop/41/nm0004741_rm570333184_1986-10-2_2005.jpg,18,0,4.820250132244467
./Dataset-copy/imdb_faces/imdb_crop/81/nm1568881_rm1532402432_1984-6-30_2002.jpg,18,0,2.4198634901933667
./Dataset-copy/imdb_faces/imdb_crop/38/nm0001738_rm395431424_1966-8-5_1985.jpg,18,1,2.6780238292287817
./Dataset-copy/imdb_faces/imdb_crop/95/nm1270095_rm1790885120_1990-9-21_2009.jpg,18,0,1.7549372533096206
./Dataset-copy/imdb_faces/imdb_crop/17/nm1641117_rm2349766144_1990-4-10_2008.jpg,18,1,2.399320574363522
./Dataset-copy/imdb_faces/imdb_crop/87/nm2640887_rm821032704_1996-12-6_2015.jpg,18,0,1.6395439205710995
./Dataset-copy/imdb_faces/imdb_crop/64/nm0797464_rm2651888384_1981-5-15_1999.jpg,18,0,4.9916191602058175
./Dataset-copy/imdb_faces/imdb_crop/39/nm0020739_rm1350486016_1971-4-5_1989.jpg,18,0,2.803703433865657
./Dataset-copy/imdb_faces/imdb_crop/80/nm2138080_rm3900941824_1993-9-27_2012.jpg,18,1,5.344996433910504
./Dataset-copy/imdb_faces/imdb_crop/40/nm2836740_rm2828588544_1995-1-30_2013.jpg,18,0,3.99093303194456
./Dataset-copy/imdb_faces/imdb_crop/56/nm1081656_rm1042979328_1984-2-28_2002.jpg,18,0,4.4746784204756525
./Dataset-copy/imdb_faces/imdb_crop/94/nm0004694_rm4098923008_1980-12-18_1999.jpg,18,0,4.847246270697091
./Dataset-copy/imdb_faces/imdb_crop/00/nm4415900_rm1727778560_1993-9-9_2012.jpg,18,1,1.755244378393218
./Dataset-copy/imdb_faces/imdb_crop/51/nm0123951_rm2207554048_1978-7-6_1997.jpg,18,1,4.4717498502278135
./Dataset-copy/imdb_faces/imdb_crop/51/nm1093951_rm343117568_1990-6-13_2008.jpg,18,1,3.766239018154255
./Dataset-copy/imdb_faces/imdb_crop/24/nm1501624_rm3084489728_1989-10-24_2008.jpg,18,0,3.2238053340929764
./Dataset-copy/imdb_faces/imdb_crop/76/nm0829576_rm2607061504_1990-4-9_2008.jpg,18,0,4.700298027608152
./Dataset-copy/imdb_faces/imdb_crop/20/nm0517820_rm1719769088_1986-7-2_2005.jpg,18,0,5.33225740207512
./Dataset-copy/imdb_faces/imdb_crop/60/nm0424060_rm469408000_1984-11-22_2003.jpg,18,0,3.7597739193161335
./Dataset-copy/imdb_faces/imdb_crop/41/nm1126641_rm3923024640_1985-10-23_2004.jpg,18,0,3.2541067983895418
./Dataset-copy/imdb_faces/imdb_crop/67/nm4446467_rm2302671872_1996-11-11_2015.jpg,18,1,4.64527098968153
./Dataset-copy/imdb_faces/imdb_crop/24/nm1210124_rm873238272_1992-2-11_2010.jpg,18,1,5.452923776014897
./Dataset-copy/imdb_faces/imdb_crop/59/nm1822659_rm1153606656_1994-12-17_2013.jpg,18,1,2.9559218639061515
./Dataset-copy/imdb_faces/imdb_crop/89/nm2284889_rm70097664_1988-11-9_2007.jpg,18,0,5.412695058537158
./Dataset-copy/imdb_faces/imdb_crop/45/nm0386645_rm1225317120_1987-12-16_2006.jpg,18,0,2.553038874692737
./Dataset-copy/imdb_faces/imdb_crop/13/nm0926013_rm204845312_1950-6-30_1968.jpg,18,1,1.5749175609543407
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000213_rm2334767616_1971-10-29_1990.jpg,18,0,5.784528773685782
./Dataset-copy/imdb_faces/imdb_crop/79/nm1628079_rm3500381696_1990-5-17_2008.jpg,18,0,4.585268167643019
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000204_rm2587465728_1981-6-9_1999.jpg,18,0,4.0314270020170255
./Dataset-copy/imdb_faces/imdb_crop/37/nm0501837_rm928750080_1985-7-21_2004.jpg,18,0,1.7695335325264412
./Dataset-copy/imdb_faces/imdb_crop/75/nm0731075_rm4139486720_1991-2-10_2009.jpg,18,0,4.607472920152894
./Dataset-copy/imdb_faces/imdb_crop/41/nm0005441_rm534419456_1977-8-8_1996.jpg,18,0,5.040978052399359
./Dataset-copy/imdb_faces/imdb_crop/28/nm0532928_rm4019489536_1982-7-29_2001.jpg,18,0,3.4102222029563936
./Dataset-copy/imdb_faces/imdb_crop/58/nm2443758_rm3160602368_1995-1-9_2013.jpg,18,0,3.1018310093346764
./Dataset-copy/imdb_faces/imdb_crop/89/nm2284889_rm357997312_1988-11-9_2007.jpg,18,0,4.498472869772182
./Dataset-copy/imdb_faces/imdb_crop/36/nm0461136_rm2425199360_1985-3-26_2003.jpg,18,0,3.32693047665677
./Dataset-copy/imdb_faces/imdb_crop/20/nm2838320_rm363519232_1994-10-26_2013.jpg,18,0,1.6348262056420104
./Dataset-copy/imdb_faces/imdb_crop/32/nm1227232_rm2064947200_1988-8-17_2007.jpg,18,1,1.4923417991039027
./Dataset-copy/imdb_faces/imdb_crop/27/nm0088127_rm2885798912_1981-9-16_2000.jpg,18,0,3.1577811635672144
./Dataset-copy/imdb_faces/imdb_crop/41/nm1126641_rm3956579072_1985-10-23_2004.jpg,18,0,3.9981225111863736
./Dataset-copy/imdb_faces/imdb_crop/76/nm1552976_rm3526724096_1989-8-8_2008.jpg,18,1,1.8488720922359816
./Dataset-copy/imdb_faces/imdb_crop/90/nm1642290_rm2512951552_1988-8-26_2007.jpg,18,0,2.523318758786344
./Dataset-copy/imdb_faces/imdb_crop/39/nm0000239_rm374577664_1977-7-1_1996.jpg,18,0,3.9768081890634175
./Dataset-copy/imdb_faces/imdb_crop/20/nm0517820_rm1686214656_1986-7-2_2005.jpg,18,0,3.93380865656604
./Dataset-copy/imdb_faces/imdb_crop/59/nm1738059_rm2383330304_1987-1-5_2005.jpg,18,0,4.332809669748603
./Dataset-copy/imdb_faces/imdb_crop/32/nm3009232_rm1322234624_1992-9-30_2011.jpg,18,1,4.232754535167697
./Dataset-copy/imdb_faces/imdb_crop/66/nm0004266_rm482973952_1982-11-12_2001.jpg,18,0,2.226844201259913
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000123_rm2778056960_1961-5-6_1979.jpg,18,1,3.2465209566496167
./Dataset-copy/imdb_faces/imdb_crop/03/nm0405103_rm981116416_1990-11-24_2009.jpg,18,0,3.1395225659197523
./Dataset-copy/imdb_faces/imdb_crop/41/nm0004741_rm990222848_1986-10-2_2005.jpg,18,0,2.6575354351937377
./Dataset-copy/imdb_faces/imdb_crop/14/nm1227814_rm3077216768_1988-12-14_2007.jpg,18,0,5.111828512538418
./Dataset-copy/imdb_faces/imdb_crop/33/nm0055733_rm2799487232_1958-12-7_1977.jpg,18,0,4.802727372463285
./Dataset-copy/imdb_faces/imdb_crop/08/nm1605108_rm1718861312_1992-10-15_2011.jpg,18,1,4.279458126533607
