path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/89/nm0004789_rm421042688_1986-4-3_1999.jpg,13,0,4.415168927343045
./Dataset-copy/imdb_faces/imdb_crop/97/nm0939697_rm33397504_1987-9-7_2001.jpg,13,0,4.158729798072813
./Dataset-copy/imdb_faces/imdb_crop/55/nm0775455_rm2560268544_1990-10-18_2004.jpg,13,0,1.7783943592643725
./Dataset-copy/imdb_faces/imdb_crop/52/nm2797152_rm3542604544_1999-1-4_2012.jpg,13,1,3.4329788951704248
./Dataset-copy/imdb_faces/imdb_crop/18/nm0686818_rm2489829376_1964-11-7_1978.jpg,13,0,5.996115441910037
./Dataset-copy/imdb_faces/imdb_crop/46/nm0931046_rm3330263040_1976-3-22_1989.jpg,13,0,2.242918740058209
./Dataset-copy/imdb_faces/imdb_crop/48/nm1497548_rm892055552_1996-2-9_2009.jpg,13,1,1.5917095766031593
./Dataset-copy/imdb_faces/imdb_crop/44/nm2808844_rm820217856_1992-1-19_2005.jpg,13,0,2.1598666089859613
./Dataset-copy/imdb_faces/imdb_crop/18/nm0686818_rm91801600_1964-11-7_1978.jpg,13,0,3.336141983240685
./Dataset-copy/imdb_faces/imdb_crop/21/nm0256121_rm1511839232_1978-6-13_1991.jpg,13,1,3.2612752163124847
./Dataset-copy/imdb_faces/imdb_crop/18/nm0686818_rm4097016832_1964-11-7_1978.jpg,13,0,2.9240077053381226
./Dataset-copy/imdb_faces/imdb_crop/26/nm0947126_rm3797258752_1984-11-5_1998.jpg,13,1,1.1889671327703402
./Dataset-copy/imdb_faces/imdb_crop/10/nm0597410_rm3151598592_1993-7-26_2007.jpg,13,0,5.50445383625332
./Dataset-copy/imdb_faces/imdb_crop/62/nm2794962_rm359695360_1996-12-11_2010.jpg,13,0,4.192861660121715
./Dataset-copy/imdb_faces/imdb_crop/46/nm0931046_rm4185901056_1976-3-22_1989.jpg,13,0,3.0851964117864346
./Dataset-copy/imdb_faces/imdb_crop/53/nm0917353_rm4288264704_1987-3-20_2000.jpg,13,1,1.628129439829848
./Dataset-copy/imdb_faces/imdb_crop/68/nm0712368_rm3207240192_1985-12-10_1999.jpg,13,0,3.704773499590425
./Dataset-copy/imdb_faces/imdb_crop/44/nm2808844_rm3571812352_1992-1-19_2005.jpg,13,0,1.5161534807905892
./Dataset-copy/imdb_faces/imdb_crop/41/nm0004741_rm723557120_1986-10-2_2000.jpg,13,0,4.870341303856241
./Dataset-copy/imdb_faces/imdb_crop/51/nm3127051_rm2421472512_1997-8-5_2011.jpg,13,0,4.3421446318870816
./Dataset-copy/imdb_faces/imdb_crop/69/nm1736769_rm547797504_1998-1-28_2011.jpg,13,0,4.313013222722126
./Dataset-copy/imdb_faces/imdb_crop/66/nm0565366_rm2451747072_1987-4-9_2000.jpg,13,1,1.0935089947606904
./Dataset-copy/imdb_faces/imdb_crop/05/nm3152605_rm1409078784_1983-11-24_1997.jpg,13,1,4.2914128481651845
./Dataset-copy/imdb_faces/imdb_crop/15/nm1444615_rm3915486720_1994-11-29_2008.jpg,13,1,3.2886015850819463
./Dataset-copy/imdb_faces/imdb_crop/36/nm1081836_rm1948485376_1991-8-28_2005.jpg,13,1,1.5692844681465248
./Dataset-copy/imdb_faces/imdb_crop/17/nm1965417_rm2718927104_1996-1-27_2009.jpg,13,1,3.0359917691289717
./Dataset-copy/imdb_faces/imdb_crop/77/nm1102577_rm1722596864_1998-4-9_2011.jpg,13,0,4.88779829700036
./Dataset-copy/imdb_faces/imdb_crop/30/nm1551130_rm1144226816_1993-8-26_2007.jpg,13,0,2.4226128086459373
./Dataset-copy/imdb_faces/imdb_crop/18/nm0686818_rm75024384_1964-11-7_1978.jpg,13,0,3.40196663820166
./Dataset-copy/imdb_faces/imdb_crop/88/nm0000588_rm120950272_1970-11-16_1984.jpg,13,0,2.998065229135459
./Dataset-copy/imdb_faces/imdb_crop/88/nm1199888_rm2999617792_1996-2-17_2009.jpg,13,0,5.3471716070719095
./Dataset-copy/imdb_faces/imdb_crop/46/nm0931046_rm3313485824_1976-3-22_1989.jpg,13,0,2.088556379189216
