path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/80/nm0490980_rm28543232_1953-6-22_2005.jpg,52,0,2.1726363021468256
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001601_rm3237517312_1954-8-30_2007.jpg,52,1,3.9263295575700803
./Dataset-copy/imdb_faces/imdb_crop/81/nm0012081_rm388942592_1962-1-13_2014.jpg,52,1,1.3535209675232105
./Dataset-copy/imdb_faces/imdb_crop/47/nm0000147_rm3415727616_1960-9-10_2013.jpg,52,1,4.6487790503562785
./Dataset-copy/imdb_faces/imdb_crop/80/nm0490980_rm3732249088_1953-6-22_2005.jpg,52,0,5.000884760671517
./Dataset-copy/imdb_faces/imdb_crop/18/nm0000518_rm2595133696_1953-12-9_2006.jpg,52,1,1.7717376309417134
./Dataset-copy/imdb_faces/imdb_crop/05/nm0186505_rm4060929792_1956-3-7_2008.jpg,52,1,1.1831414748191755
./Dataset-copy/imdb_faces/imdb_crop/89/nm0915989_rm3896618496_1960-4-4_2012.jpg,52,1,2.6380024989917463
./Dataset-copy/imdb_faces/imdb_crop/24/nm0001524_rm3422082816_1959-11-14_2012.jpg,52,1,4.7156792843615785
./Dataset-copy/imdb_faces/imdb_crop/97/nm0136797_rm2785735168_1962-8-16_2015.jpg,52,1,3.9029403863810144
./Dataset-copy/imdb_faces/imdb_crop/43/nm0000843_rm1042777344_1931-9-17_1984.jpg,52,0,2.350910212652671
./Dataset-copy/imdb_faces/imdb_crop/98/nm0000198_rm3826092288_1958-3-21_2010.jpg,52,1,2.3267040071655485
./Dataset-copy/imdb_faces/imdb_crop/44/nm0001644_rm2919608832_1959-3-8_2011.jpg,52,1,4.527850735990055
./Dataset-copy/imdb_faces/imdb_crop/98/nm0000598_rm1495111680_1954-4-9_2006.jpg,52,1,1.1589715956064088
./Dataset-copy/imdb_faces/imdb_crop/82/nm0304282_rm636205312_1956-4-7_2008.jpg,52,1,2.2611467461913013
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000513_rm3127810560_1950-3-13_2002.jpg,52,1,5.873824522354635
./Dataset-copy/imdb_faces/imdb_crop/43/nm0000243_rm3145308416_1954-12-28_2007.jpg,52,1,2.508188592429971
./Dataset-copy/imdb_faces/imdb_crop/55/nm0001255_rm4134914048_1949-3-16_2001.jpg,52,1,4.221039158883735
./Dataset-copy/imdb_faces/imdb_crop/38/nm0920038_rm2618424576_1961-3-12_2013.jpg,52,1,2.4243866517100336
./Dataset-copy/imdb_faces/imdb_crop/58/nm0000158_rm3494480384_1956-7-9_2009.jpg,52,1,5.283482686646467
./Dataset-copy/imdb_faces/imdb_crop/32/nm0611932_rm4077494784_1959-11-2_2012.jpg,52,1,3.4105145273438224
./Dataset-copy/imdb_faces/imdb_crop/81/nm0298281_rm86562048_1953-9-16_2006.jpg,52,1,3.194429540509205
./Dataset-copy/imdb_faces/imdb_crop/06/nm0005506_rm2053282560_1949-2-20_2001.jpg,52,0,3.8672812403154557
./Dataset-copy/imdb_faces/imdb_crop/68/nm0759368_rm907909888_1950-7-30_2003.jpg,52,1,4.473505098239687
./Dataset-copy/imdb_faces/imdb_crop/11/nm0000711_rm4008155392_1950-12-8_2003.jpg,52,1,2.7578681496619373
./Dataset-copy/imdb_faces/imdb_crop/14/nm0000314_rm1982642688_1921-11-3_1974.jpg,52,1,3.886669457156712
./Dataset-copy/imdb_faces/imdb_crop/70/nm0842770_rm2169480960_1960-11-5_2013.jpg,52,0,4.775208656684242
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001101_rm2502078720_1947-12-29_2000.jpg,52,1,2.1199873227545116
./Dataset-copy/imdb_faces/imdb_crop/59/nm0005259_rm2666443008_1958-11-12_2011.jpg,52,0,3.0524820204608263
./Dataset-copy/imdb_faces/imdb_crop/31/nm0005031_rm898692096_1962-12-9_2015.jpg,52,0,3.1344982668179284
./Dataset-copy/imdb_faces/imdb_crop/14/nm0000114_rm27909632_1957-12-13_2010.jpg,52,1,2.7098419493192902
./Dataset-copy/imdb_faces/imdb_crop/28/nm0093428_rm4094132480_1953-2-26_2005.jpg,52,1,2.212037786584292
./Dataset-copy/imdb_faces/imdb_crop/31/nm0005031_rm3605983744_1962-12-9_2015.jpg,52,0,4.116809523422637
./Dataset-copy/imdb_faces/imdb_crop/12/nm0000112_rm1926732544_1953-5-16_2005.jpg,52,1,3.023607936982785
./Dataset-copy/imdb_faces/imdb_crop/00/nm0000500_rm4136157696_1960-7-30_2013.jpg,52,1,5.363426230836177
./Dataset-copy/imdb_faces/imdb_crop/94/nm0000194_rm780969472_1960-12-3_2013.jpg,52,0,4.624368677317134
./Dataset-copy/imdb_faces/imdb_crop/56/nm0000656_rm2787101184_1958-8-18_2011.jpg,52,0,4.75200796957161
./Dataset-copy/imdb_faces/imdb_crop/59/nm0171059_rm3165359872_1958-2-21_2010.jpg,52,1,1.1103034749750968
./Dataset-copy/imdb_faces/imdb_crop/06/nm0005206_rm2559934464_1958-3-25_2010.jpg,52,1,1.675710555776833
./Dataset-copy/imdb_faces/imdb_crop/05/nm0186505_rm3913275904_1956-3-7_2008.jpg,52,1,2.697625711281938
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000142_rm3376270336_1930-5-31_1982.jpg,52,1,2.2737709094390417
./Dataset-copy/imdb_faces/imdb_crop/59/nm0507659_rm803782144_1947-6-29_1999.jpg,52,1,2.170410996042434
./Dataset-copy/imdb_faces/imdb_crop/68/nm0000168_rm322812160_1948-12-21_2001.jpg,52,1,3.209034677978184
./Dataset-copy/imdb_faces/imdb_crop/12/nm0000412_rm4137260032_1956-4-12_2008.jpg,52,1,3.1064204577690284
./Dataset-copy/imdb_faces/imdb_crop/05/nm0186505_rm2701630208_1956-3-7_2008.jpg,52,1,3.344102952852648
./Dataset-copy/imdb_faces/imdb_crop/56/nm0000656_rm3588009728_1958-8-18_2011.jpg,52,0,2.8523119369669248
./Dataset-copy/imdb_faces/imdb_crop/07/nm0000107_rm3786512640_1953-12-8_2006.jpg,52,0,2.506705686573917
./Dataset-copy/imdb_faces/imdb_crop/02/nm0491402_rm2034612992_1959-6-11_2011.jpg,52,1,3.1458949634793782
./Dataset-copy/imdb_faces/imdb_crop/34/nm0001434_rm2234945024_1936-6-22_1988.jpg,52,1,1.7030993478261276
./Dataset-copy/imdb_faces/imdb_crop/44/nm0275244_rm1523709184_1963-3-23_2015.jpg,52,1,3.0027034474829035
./Dataset-copy/imdb_faces/imdb_crop/20/nm0000120_rm420739840_1962-1-17_2014.jpg,52,1,4.78346986487257
./Dataset-copy/imdb_faces/imdb_crop/28/nm0005428_rm3305806592_1952-7-14_2005.jpg,52,1,3.4678355848962283
./Dataset-copy/imdb_faces/imdb_crop/69/nm0000869_rm3073674752_1934-2-17_1986.jpg,52,1,3.2986695250836493
./Dataset-copy/imdb_faces/imdb_crop/53/nm0935653_rm2283638272_1957-2-19_2009.jpg,52,1,2.350471066693829
./Dataset-copy/imdb_faces/imdb_crop/64/nm0001664_rm440707328_1953-12-31_2006.jpg,52,1,2.800362494955964
./Dataset-copy/imdb_faces/imdb_crop/04/nm0339304_rm3566833152_1956-8-12_2009.jpg,52,1,1.8751242553797909
./Dataset-copy/imdb_faces/imdb_crop/45/nm0479745_rm1623893504_1960-11-20_2013.jpg,52,1,5.887221754844344
./Dataset-copy/imdb_faces/imdb_crop/51/nm0001751_rm2616962816_1955-7-9_2008.jpg,52,1,1.4280357828872168
./Dataset-copy/imdb_faces/imdb_crop/44/nm0001644_rm3298079232_1959-3-8_2011.jpg,52,1,2.9695670946448653
./Dataset-copy/imdb_faces/imdb_crop/56/nm0000456_rm1674675200_1958-3-20_2010.jpg,52,0,4.830127198151801
./Dataset-copy/imdb_faces/imdb_crop/44/nm0001644_rm1097316864_1959-3-8_2011.jpg,52,1,4.682852738934132
./Dataset-copy/imdb_faces/imdb_crop/20/nm0000620_rm4106721280_1952-9-16_2005.jpg,52,1,4.505425117798821
