path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/82/nm0051282_rm784174848_1958-12-6_2009.jpg,50,1,1.4130388178088205
./Dataset-copy/imdb_faces/imdb_crop/48/nm0129248_rm1673367040_1959-2-3_2009.jpg,50,1,3.0649956480298903
./Dataset-copy/imdb_faces/imdb_crop/92/nm0001392_rm1941941248_1961-10-31_2012.jpg,50,1,1.74589632613457
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000634_rm1383564288_1925-9-8_1976.jpg,50,1,4.087947769437031
./Dataset-copy/imdb_faces/imdb_crop/66/nm0852466_rm3810954752_1943-1-14_1993.jpg,50,0,2.827315766866146
./Dataset-copy/imdb_faces/imdb_crop/95/nm1586095_rm1877868032_1958-9-20_2009.jpg,50,1,2.1711722173657084
./Dataset-copy/imdb_faces/imdb_crop/45/nm1386645_rm294160384_1958-11-18_2009.jpg,50,1,5.645263764290571
./Dataset-copy/imdb_faces/imdb_crop/93/nm0000093_rm3731473920_1963-12-18_2014.jpg,50,1,1.3241443940427842
./Dataset-copy/imdb_faces/imdb_crop/10/nm0422710_rm2007997184_1955-3-5_2005.jpg,50,1,4.0243246186265464
./Dataset-copy/imdb_faces/imdb_crop/79/nm1242679_rm1217304320_1958-3-11_2008.jpg,50,1,4.80624410104606
./Dataset-copy/imdb_faces/imdb_crop/26/nm0001426_rm934525440_1943-12-31_1994.jpg,50,1,2.7687181940096743
./Dataset-copy/imdb_faces/imdb_crop/41/nm0001441_rm4012022272_1950-4-4_2000.jpg,50,0,2.958533004619516
./Dataset-copy/imdb_faces/imdb_crop/60/nm0913460_rm2558247680_1963-8-3_2014.jpg,50,1,2.7031830694128383
./Dataset-copy/imdb_faces/imdb_crop/15/nm0000515_rm3128535552_1961-9-11_2012.jpg,50,0,4.633111908392631
./Dataset-copy/imdb_faces/imdb_crop/72/nm0105672_rm2447681280_1962-7-1_2013.jpg,50,1,1.718388357695491
./Dataset-copy/imdb_faces/imdb_crop/46/nm0728346_rm787329536_1960-11-27_2011.jpg,50,1,1.6992514121404452
./Dataset-copy/imdb_faces/imdb_crop/37/nm0000237_rm2337708032_1954-2-18_2004.jpg,50,1,2.2355422950920505
./Dataset-copy/imdb_faces/imdb_crop/70/nm0842770_rm1888139520_1960-11-5_2011.jpg,50,0,4.551150608021295
./Dataset-copy/imdb_faces/imdb_crop/36/nm0903436_rm526562048_1960-12-24_2011.jpg,50,0,3.87271870380389
./Dataset-copy/imdb_faces/imdb_crop/35/nm0855035_rm2962459648_1955-6-15_2005.jpg,50,1,3.0837881864729764
./Dataset-copy/imdb_faces/imdb_crop/60/nm0913460_rm3177171712_1963-8-3_2014.jpg,50,1,2.463084472774472
./Dataset-copy/imdb_faces/imdb_crop/48/nm0129248_rm3924855040_1959-2-3_2009.jpg,50,1,2.180263284777433
./Dataset-copy/imdb_faces/imdb_crop/10/nm0422710_rm4165049088_1955-3-5_2005.jpg,50,1,3.655555274445924
./Dataset-copy/imdb_faces/imdb_crop/97/nm0136797_rm589144832_1962-8-16_2013.jpg,50,1,1.951783910988923
./Dataset-copy/imdb_faces/imdb_crop/48/nm0937748_rm3984386560_1964-11-7_2015.jpg,50,1,4.762722789745008
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000199_rm1123343872_1940-4-25_1990.jpg,50,1,1.4865331071134424
./Dataset-copy/imdb_faces/imdb_crop/45/nm0000245_rm508271360_1951-7-21_2002.jpg,50,1,3.9822437063128575
./Dataset-copy/imdb_faces/imdb_crop/44/nm0002244_rm888863744_1964-8-4_2015.jpg,50,1,2.4370216098362785
./Dataset-copy/imdb_faces/imdb_crop/16/nm0001416_rm3476392704_1959-3-23_2009.jpg,50,0,4.429270507388199
./Dataset-copy/imdb_faces/imdb_crop/47/nm0192947_rm1779863296_1959-11-30_2010.jpg,50,0,4.6721190117825
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000149_rm3779567872_1962-11-19_2013.jpg,50,0,2.4123501955593465
./Dataset-copy/imdb_faces/imdb_crop/98/nm0183698_rm3522599680_1957-1-7_2007.jpg,50,0,5.104886148518241
./Dataset-copy/imdb_faces/imdb_crop/41/nm0000641_rm1463349504_1955-3-17_2005.jpg,50,1,1.5822621838136928
./Dataset-copy/imdb_faces/imdb_crop/02/nm0491402_rm2725219072_1959-6-11_2009.jpg,50,1,5.523641889283591
./Dataset-copy/imdb_faces/imdb_crop/40/nm2125540_rm2779352320_1953-7-29_2004.jpg,50,1,2.8349290677246746
./Dataset-copy/imdb_faces/imdb_crop/76/nm0805476_rm3350982912_1962-8-13_2013.jpg,50,1,2.209418985649612
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000149_rm2577967872_1962-11-19_2013.jpg,50,0,4.38094091732146
./Dataset-copy/imdb_faces/imdb_crop/15/nm0001015_rm3887919360_1961-4-14_2011.jpg,50,1,3.744770534127879
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000199_rm1626594816_1940-4-25_1990.jpg,50,1,1.7655720878666592
./Dataset-copy/imdb_faces/imdb_crop/81/nm0586281_rm1855961344_1960-8-24_2011.jpg,50,1,4.183228603392597
./Dataset-copy/imdb_faces/imdb_crop/34/nm0001834_rm317585152_1960-9-4_2011.jpg,50,1,2.4835217660690048
./Dataset-copy/imdb_faces/imdb_crop/87/nm0005287_rm1905300992_1957-12-9_2008.jpg,50,1,4.3623894010235
./Dataset-copy/imdb_faces/imdb_crop/08/nm0907708_rm2707598848_1962-6-12_2012.jpg,50,1,1.8385396074116904
./Dataset-copy/imdb_faces/imdb_crop/47/nm0668247_rm1376566272_1961-2-10_2011.jpg,50,1,1.7093508738915688
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001086_rm2576350208_1965-1-27_2015.jpg,50,1,5.058915213562583
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000657_rm2855901184_1949-1-26_1999.jpg,50,1,1.9638035993116856
./Dataset-copy/imdb_faces/imdb_crop/49/nm0005349_rm198235392_1964-6-9_2014.jpg,50,0,1.5812436961266592
./Dataset-copy/imdb_faces/imdb_crop/48/nm0083348_rm396531200_1957-9-24_2008.jpg,50,1,5.093197809321234
./Dataset-copy/imdb_faces/imdb_crop/08/nm0907708_rm2056191232_1962-6-12_2012.jpg,50,1,1.3899751365003887
./Dataset-copy/imdb_faces/imdb_crop/04/nm0005004_rm4289369344_1958-3-4_2008.jpg,50,0,1.4135632076713556
./Dataset-copy/imdb_faces/imdb_crop/87/nm0000487_rm1539939072_1954-10-23_2005.jpg,50,1,5.268085360738104
./Dataset-copy/imdb_faces/imdb_crop/31/nm0528331_rm887012608_1960-7-14_2011.jpg,50,0,3.812970198035726
./Dataset-copy/imdb_faces/imdb_crop/43/nm0005443_rm3547437312_1951-9-13_2002.jpg,50,0,2.9343297479379027
./Dataset-copy/imdb_faces/imdb_crop/01/nm0165101_rm3747644160_1959-12-29_2010.jpg,50,0,3.37396429351418
./Dataset-copy/imdb_faces/imdb_crop/91/nm0000291_rm4135553536_1958-8-16_2009.jpg,50,0,3.441136220878485
./Dataset-copy/imdb_faces/imdb_crop/93/nm0000293_rm1469026048_1959-4-17_2009.jpg,50,1,2.3199949731221463
./Dataset-copy/imdb_faces/imdb_crop/06/nm0000206_rm2290220032_1964-9-2_2015.jpg,50,1,2.077056397508461
./Dataset-copy/imdb_faces/imdb_crop/36/nm0000136_rm3611403520_1963-6-9_2013.jpg,50,1,1.3357904898172115
./Dataset-copy/imdb_faces/imdb_crop/76/nm0311476_rm1320263936_1961-9-14_2012.jpg,50,0,2.1739179704434366
./Dataset-copy/imdb_faces/imdb_crop/92/nm0265492_rm2011747840_1964-0-0_2014.jpg,50,1,3.813099519134685
./Dataset-copy/imdb_faces/imdb_crop/59/nm0005259_rm1756989696_1958-11-12_2009.jpg,50,0,5.677461968772769
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000104_rm797880832_1960-8-10_2011.jpg,50,1,3.2383493775801178
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000585_rm4176590848_1953-10-27_2004.jpg,50,1,3.7084734517603266
./Dataset-copy/imdb_faces/imdb_crop/64/nm0571964_rm1767486208_1957-11-15_2008.jpg,50,1,1.660643564037083
./Dataset-copy/imdb_faces/imdb_crop/17/nm1936317_rm263701248_1964-3-7_2014.jpg,50,1,6.0631738744257735
./Dataset-copy/imdb_faces/imdb_crop/70/nm0842770_rm1235204352_1960-11-5_2011.jpg,50,0,2.739729914969017
./Dataset-copy/imdb_faces/imdb_crop/53/nm0762153_rm2436601856_1951-11-16_2002.jpg,50,1,4.533315778957264
./Dataset-copy/imdb_faces/imdb_crop/56/nm0242656_rm4267168256_1956-8-24_2007.jpg,50,1,5.185495469196475
./Dataset-copy/imdb_faces/imdb_crop/82/nm0172182_rm1995086592_1951-10-26_2002.jpg,50,1,2.0602603607127192
./Dataset-copy/imdb_faces/imdb_crop/69/nm0000169_rm791923712_1946-9-15_1997.jpg,50,1,3.9802460425596546
./Dataset-copy/imdb_faces/imdb_crop/28/nm0000128_rm981923328_1964-4-7_2014.jpg,50,1,4.297874403203317
./Dataset-copy/imdb_faces/imdb_crop/87/nm0606487_rm2080548608_1963-4-8_2013.jpg,50,1,2.8524647804528565
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000634_rm1350009856_1925-9-8_1976.jpg,50,1,1.9289408991563264
./Dataset-copy/imdb_faces/imdb_crop/67/nm0000167_rm350023680_1965-6-10_2015.jpg,50,0,1.3217013597391971
./Dataset-copy/imdb_faces/imdb_crop/90/nm0001590_rm3472595712_1952-5-15_2002.jpg,50,1,5.113713606415058
./Dataset-copy/imdb_faces/imdb_crop/97/nm0001597_rm726833408_1952-11-30_2003.jpg,50,1,4.482509773389452
./Dataset-copy/imdb_faces/imdb_crop/52/nm0001752_rm118531584_1963-1-14_2013.jpg,50,1,1.1228398434063829
./Dataset-copy/imdb_faces/imdb_crop/15/nm0001015_rm1192423680_1961-4-14_2011.jpg,50,1,2.2299907365629954
./Dataset-copy/imdb_faces/imdb_crop/04/nm0339304_rm4074150144_1956-8-12_2007.jpg,50,1,2.2241598198899246
./Dataset-copy/imdb_faces/imdb_crop/02/nm0491402_rm2741996288_1959-6-11_2009.jpg,50,1,5.154263098407489
./Dataset-copy/imdb_faces/imdb_crop/79/nm0004979_rm3231876608_1955-6-30_2005.jpg,50,1,1.725650112970143
./Dataset-copy/imdb_faces/imdb_crop/24/nm0499724_rm2754845440_1957-3-30_2007.jpg,50,1,5.591248369066689
./Dataset-copy/imdb_faces/imdb_crop/52/nm0005052_rm1389926656_1952-8-26_2003.jpg,50,1,2.0259267917940447
./Dataset-copy/imdb_faces/imdb_crop/15/nm0000115_rm1573371904_1964-1-7_2014.jpg,50,1,4.708261832210292
./Dataset-copy/imdb_faces/imdb_crop/04/nm0829004_rm1348978688_1927-11-14_1978.jpg,50,1,1.0796806297341033
./Dataset-copy/imdb_faces/imdb_crop/81/nm0470981_rm2190466304_1962-9-8_2013.jpg,50,1,2.376810153435042
./Dataset-copy/imdb_faces/imdb_crop/29/nm0000129_rm3609043712_1962-7-3_2013.jpg,50,1,2.10595759222786
./Dataset-copy/imdb_faces/imdb_crop/16/nm0001416_rm1131973376_1959-3-23_2009.jpg,50,0,3.1133181244535564
./Dataset-copy/imdb_faces/imdb_crop/15/nm0000115_rm1204273152_1964-1-7_2014.jpg,50,1,2.7827779101352785
./Dataset-copy/imdb_faces/imdb_crop/06/nm0000506_rm52679680_1961-1-13_2011.jpg,50,0,4.8963309161827215
./Dataset-copy/imdb_faces/imdb_crop/94/nm0460694_rm3824979200_1959-7-8_2010.jpg,50,1,1.5974618710532724
./Dataset-copy/imdb_faces/imdb_crop/36/nm0454236_rm3780549376_1956-11-22_2007.jpg,50,1,3.5104582737770116
./Dataset-copy/imdb_faces/imdb_crop/16/nm0001416_rm2551087104_1959-3-23_2009.jpg,50,0,3.033531454552836
./Dataset-copy/imdb_faces/imdb_crop/77/nm0074477_rm3572411904_1955-5-6_2005.jpg,50,1,1.0348041518000624
./Dataset-copy/imdb_faces/imdb_crop/72/nm0566572_rm1326619392_1956-8-5_2007.jpg,50,0,4.801201236148398
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000502_rm3879177728_1938-10-22_1989.jpg,50,1,1.4017479627104248
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000885_rm1789839616_1937-7-6_1988.jpg,50,1,1.939677015055925
./Dataset-copy/imdb_faces/imdb_crop/76/nm0000576_rm2997270784_1960-8-17_2011.jpg,50,1,1.624800134533194
./Dataset-copy/imdb_faces/imdb_crop/57/nm0001857_rm1837538048_1945-10-30_1996.jpg,50,1,2.54445906772023
./Dataset-copy/imdb_faces/imdb_crop/17/nm0001617_rm3384587520_1962-2-17_2012.jpg,50,1,4.746513350405324
./Dataset-copy/imdb_faces/imdb_crop/29/nm0000229_rm1069006080_1946-12-18_1997.jpg,50,1,2.326545336232019
./Dataset-copy/imdb_faces/imdb_crop/01/nm0165101_rm1780594688_1959-12-29_2010.jpg,50,0,4.8775979882719485
./Dataset-copy/imdb_faces/imdb_crop/75/nm0000275_rm3024979456_1959-8-10_2010.jpg,50,0,1.4996223600352272
./Dataset-copy/imdb_faces/imdb_crop/68/nm0005468_rm4070018816_1960-1-4_2010.jpg,50,1,3.8441194831852914
./Dataset-copy/imdb_faces/imdb_crop/18/nm0092018_rm405313536_1951-9-25_2002.jpg,50,1,2.8122573893025984
./Dataset-copy/imdb_faces/imdb_crop/44/nm0001044_rm1903474176_1961-2-28_2011.jpg,50,0,3.964724444975893
./Dataset-copy/imdb_faces/imdb_crop/93/nm0508293_rm985765888_1952-11-24_2003.jpg,50,1,5.003423995362272
./Dataset-copy/imdb_faces/imdb_crop/79/nm0264579_rm383581440_1964-12-7_2015.jpg,50,1,3.9944312209915376
./Dataset-copy/imdb_faces/imdb_crop/42/nm0005142_rm1720163072_1954-12-25_2005.jpg,50,0,2.4509312098720666
./Dataset-copy/imdb_faces/imdb_crop/42/nm0005142_rm2122816256_1954-12-25_2005.jpg,50,0,3.9845048612649294
./Dataset-copy/imdb_faces/imdb_crop/77/nm0074477_rm3433662720_1955-5-6_2005.jpg,50,1,2.1449160750507192
./Dataset-copy/imdb_faces/imdb_crop/12/nm0397212_rm39622144_1959-4-20_2009.jpg,50,1,2.395576373642688
./Dataset-copy/imdb_faces/imdb_crop/27/nm0564827_rm435395328_1953-0-0_2003.jpg,50,1,4.380331099791157
./Dataset-copy/imdb_faces/imdb_crop/10/nm0000110_rm148865024_1960-12-10_2011.jpg,50,1,2.85895456569479
./Dataset-copy/imdb_faces/imdb_crop/17/nm0000217_rm818732800_1942-11-17_1993.jpg,50,1,1.7158471543226803
./Dataset-copy/imdb_faces/imdb_crop/65/nm0000565_rm3489176320_1955-3-22_2005.jpg,50,0,2.6746987537640985
./Dataset-copy/imdb_faces/imdb_crop/10/nm0001610_rm520600320_1960-11-18_2011.jpg,50,0,5.309404059740972
./Dataset-copy/imdb_faces/imdb_crop/01/nm0000501_rm4055341312_1954-12-18_2005.jpg,50,1,1.6182573535873988
./Dataset-copy/imdb_faces/imdb_crop/01/nm0000201_rm2236128000_1958-4-29_2008.jpg,50,0,3.9607302812980354
./Dataset-copy/imdb_faces/imdb_crop/49/nm0167649_rm793166592_1958-2-21_2008.jpg,50,1,4.590013471543117
./Dataset-copy/imdb_faces/imdb_crop/85/nm0001885_rm4115568896_1956-4-30_2006.jpg,50,1,3.2176331203220023
./Dataset-copy/imdb_faces/imdb_crop/82/nm0172182_rm1951832576_1951-10-26_2002.jpg,50,1,3.138261611779192
./Dataset-copy/imdb_faces/imdb_crop/23/nm0005023_rm3840593664_1964-4-24_2014.jpg,50,1,1.1490585054363018
./Dataset-copy/imdb_faces/imdb_crop/24/nm0001024_rm1303742464_1959-5-21_2009.jpg,50,1,1.1730825100503597
./Dataset-copy/imdb_faces/imdb_crop/80/nm0000480_rm407289344_1961-3-11_2011.jpg,50,1,3.0711641157998266
./Dataset-copy/imdb_faces/imdb_crop/00/nm0876300_rm2517666560_1957-7-29_2008.jpg,50,1,1.9346098664386944
./Dataset-copy/imdb_faces/imdb_crop/77/nm0074477_rm593464064_1955-5-6_2005.jpg,50,1,1.5785604557774338
./Dataset-copy/imdb_faces/imdb_crop/21/nm0377321_rm3143358720_1962-6-10_2012.jpg,50,0,2.4014606348099177
./Dataset-copy/imdb_faces/imdb_crop/83/nm0004883_rm114213376_1963-9-25_2014.jpg,50,1,2.1796893442909706
./Dataset-copy/imdb_faces/imdb_crop/41/nm0001441_rm3760364032_1950-4-4_2000.jpg,50,0,2.836442204593681
