path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/25/nm0262725_rm1245952768_1888-2-8_1963.jpg,75,0,1.2422548377265792
./Dataset-copy/imdb_faces/imdb_crop/11/nm0001311_rm819042304_1931-9-10_2007.jpg,75,1,3.931964754285887
./Dataset-copy/imdb_faces/imdb_crop/11/nm0000511_rm1087998720_1934-4-24_2009.jpg,75,0,1.20152663902481
./Dataset-copy/imdb_faces/imdb_crop/03/nm0446303_rm383555584_1929-7-11_2005.jpg,75,1,3.0990798919288816
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm1300408832_1937-6-1_2012.jpg,75,1,3.0863715485199235
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000257_rm616149504_1936-1-28_2011.jpg,75,1,4.472947190579385
./Dataset-copy/imdb_faces/imdb_crop/73/nm0000273_rm3629289216_1934-3-26_2009.jpg,75,1,2.8939936243859425
./Dataset-copy/imdb_faces/imdb_crop/22/nm0183822_rm4097879808_1937-2-25_2012.jpg,75,1,2.0314618956977477
./Dataset-copy/imdb_faces/imdb_crop/49/nm0001749_rm650491392_1934-12-28_2010.jpg,75,0,3.9102624225513263
./Dataset-copy/imdb_faces/imdb_crop/46/nm0001546_rm1077522432_1936-12-29_2012.jpg,75,0,3.256760572542261
./Dataset-copy/imdb_faces/imdb_crop/56/nm0001156_rm616864512_1931-6-20_2006.jpg,75,0,5.1295407728456155
./Dataset-copy/imdb_faces/imdb_crop/44/nm0005244_rm3745093632_1929-10-16_2005.jpg,75,0,2.548453776207237
./Dataset-copy/imdb_faces/imdb_crop/72/nm0000172_rm4193057024_1939-5-13_2014.jpg,75,1,2.6304560704820825
./Dataset-copy/imdb_faces/imdb_crop/49/nm0001549_rm4278622208_1931-12-11_2007.jpg,75,0,2.338376290883189
./Dataset-copy/imdb_faces/imdb_crop/38/nm0000638_rm3114833920_1931-3-22_2006.jpg,75,1,4.0675358622478415
./Dataset-copy/imdb_faces/imdb_crop/12/nm0001012_rm1186177792_1938-4-15_2013.jpg,75,0,2.5048882176597878
./Dataset-copy/imdb_faces/imdb_crop/09/nm0004309_rm347122176_1936-7-5_2012.jpg,75,0,4.375019761110295
./Dataset-copy/imdb_faces/imdb_crop/88/nm0001588_rm2419756544_1919-2-18_1994.jpg,75,1,3.3994265972068964
./Dataset-copy/imdb_faces/imdb_crop/93/nm0001693_rm1872927488_1924-7-4_2000.jpg,75,0,2.6503972380909233
./Dataset-copy/imdb_faces/imdb_crop/49/nm0001449_rm920974080_1938-1-1_2013.jpg,75,1,2.9287347201348686
./Dataset-copy/imdb_faces/imdb_crop/23/nm0605923_rm60739072_1908-5-26_1983.jpg,75,1,2.41600221513914
./Dataset-copy/imdb_faces/imdb_crop/68/nm0045968_rm137530880_1906-11-13_1982.jpg,75,0,3.943538664223461
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm1367517696_1937-6-1_2012.jpg,75,1,2.2304615992082937
./Dataset-copy/imdb_faces/imdb_crop/89/nm0492089_rm3940015872_1937-10-15_2013.jpg,75,0,2.1940297989618336
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000164_rm1489293824_1937-12-31_2013.jpg,75,1,3.549061380115905
./Dataset-copy/imdb_faces/imdb_crop/34/nm0001434_rm420789248_1936-6-22_2011.jpg,75,1,1.2037863284458434
./Dataset-copy/imdb_faces/imdb_crop/49/nm0001449_rm870642432_1938-1-1_2013.jpg,75,1,1.0317161562318182
./Dataset-copy/imdb_faces/imdb_crop/55/nm0000855_rm1308555776_1939-3-14_2014.jpg,75,1,1.5052225171975226
./Dataset-copy/imdb_faces/imdb_crop/56/nm0271156_rm3498415872_1933-3-12_2008.jpg,75,0,4.157525253327922
./Dataset-copy/imdb_faces/imdb_crop/11/nm0001311_rm885823744_1931-9-10_2007.jpg,75,1,1.5534884696105702
./Dataset-copy/imdb_faces/imdb_crop/78/nm0012178_rm3378282496_1929-2-4_2004.jpg,75,1,3.6248586151681734
./Dataset-copy/imdb_faces/imdb_crop/55/nm0000855_rm3247897856_1939-3-14_2014.jpg,75,1,1.7206006392554354
./Dataset-copy/imdb_faces/imdb_crop/49/nm0001549_rm4177958912_1931-12-11_2007.jpg,75,0,3.7661157477051765
./Dataset-copy/imdb_faces/imdb_crop/38/nm0000638_rm2981408768_1931-3-22_2006.jpg,75,1,3.902275201493824
./Dataset-copy/imdb_faces/imdb_crop/29/nm0004429_rm4150900736_1935-12-8_2011.jpg,75,1,3.5624976496721783
./Dataset-copy/imdb_faces/imdb_crop/48/nm0361048_rm3192363776_1921-12-5_1997.jpg,75,1,3.937594680505853
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000602_rm3700205824_1936-8-18_2012.jpg,75,1,4.553466368315673
./Dataset-copy/imdb_faces/imdb_crop/67/nm0429367_rm1209662720_1940-6-7_2015.jpg,75,1,3.637777210835509
./Dataset-copy/imdb_faces/imdb_crop/53/nm0001453_rm765236224_1932-1-22_2007.jpg,75,0,2.17657217048325
./Dataset-copy/imdb_faces/imdb_crop/03/nm0446303_rm182228992_1929-7-11_2005.jpg,75,1,2.9110328365334164
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000323_rm3453452288_1933-3-14_2008.jpg,75,1,1.9898914295913464
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001358_rm4050688256_1925-2-17_2000.jpg,75,1,1.2055013068031697
./Dataset-copy/imdb_faces/imdb_crop/34/nm0001434_rm370457600_1936-6-22_2011.jpg,75,1,3.499377360623603
./Dataset-copy/imdb_faces/imdb_crop/03/nm0000603_rm3919620096_1937-1-30_2012.jpg,75,0,2.8774395382226254
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000323_rm2170522368_1933-3-14_2008.jpg,75,1,1.448429996314866
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000095_rm3448551680_1935-12-1_2011.jpg,75,1,3.1918378068056463
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm31915776_1939-5-25_2014.jpg,75,1,2.6445690510732467
./Dataset-copy/imdb_faces/imdb_crop/45/nm0005545_rm3615598336_1937-9-26_2013.jpg,75,1,2.8783897738857136
./Dataset-copy/imdb_faces/imdb_crop/46/nm0004746_rm4029724928_1926-8-3_2002.jpg,75,1,2.115416579311581
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001358_rm1601018368_1925-2-17_2000.jpg,75,1,3.094569583986573
./Dataset-copy/imdb_faces/imdb_crop/50/nm0377750_rm3716187904_1930-12-9_2006.jpg,75,1,1.5317943454556093
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm1428737536_1939-5-25_2014.jpg,75,1,3.9011299940114568
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000502_rm1031731968_1938-10-22_2014.jpg,75,1,2.2882127420102325
./Dataset-copy/imdb_faces/imdb_crop/88/nm0004088_rm264080896_1933-5-14_2008.jpg,75,1,2.784260731283412
./Dataset-copy/imdb_faces/imdb_crop/26/nm0001626_rm3947016192_1929-12-13_2005.jpg,75,1,2.87906145951459
./Dataset-copy/imdb_faces/imdb_crop/44/nm0005244_rm3493435392_1929-10-16_2005.jpg,75,0,1.748465602529934
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000199_rm1668608000_1940-4-25_2015.jpg,75,1,1.7363911627366138
./Dataset-copy/imdb_faces/imdb_crop/53/nm0001453_rm498177024_1932-1-22_2007.jpg,75,0,1.3489549033872523
