path,out_ages,out_genders,face_scores
./Dataset-copy/imdb_faces/imdb_crop/45/nm0004745_rm2921634560_1975-8-3_2001.jpg,25,1,2.1871972930385226
./Dataset-copy/imdb_faces/imdb_crop/77/nm1024677_rm1647610112_1979-10-20_2005.jpg,25,1,1.8811896226853417
./Dataset-copy/imdb_faces/imdb_crop/05/nm0192505_rm920894464_1985-11-30_2011.jpg,25,0,5.381513978335716
./Dataset-copy/imdb_faces/imdb_crop/94/nm0992694_rm3373443328_1974-4-15_1999.jpg,25,1,2.2692923636703157
./Dataset-copy/imdb_faces/imdb_crop/40/nm0885840_rm2463087872_1986-5-12_2011.jpg,25,0,2.4534427576606843
./Dataset-copy/imdb_faces/imdb_crop/08/nm2636108_rm907328000_1983-6-19_2008.jpg,25,1,4.639696489321442
./Dataset-copy/imdb_faces/imdb_crop/60/nm1330560_rm2138080256_1984-9-3_2010.jpg,25,1,5.326522713522002
./Dataset-copy/imdb_faces/imdb_crop/97/nm1601397_rm406755840_1980-7-3_2006.jpg,25,0,3.0094251135206576
./Dataset-copy/imdb_faces/imdb_crop/40/nm0885840_rm2291577344_1986-5-12_2011.jpg,25,0,3.1846730315828364
./Dataset-copy/imdb_faces/imdb_crop/27/nm1092227_rm1578604544_1981-12-28_2007.jpg,25,0,1.400972061940298
./Dataset-copy/imdb_faces/imdb_crop/55/nm2105255_rm2333116160_1984-8-28_2010.jpg,25,0,3.2081188579386586
./Dataset-copy/imdb_faces/imdb_crop/65/nm2230865_rm12888832_1987-2-21_2012.jpg,25,0,3.419897293804657
./Dataset-copy/imdb_faces/imdb_crop/01/nm3891601_rm840741376_1985-11-15_2011.jpg,25,0,3.3989118197858685
./Dataset-copy/imdb_faces/imdb_crop/27/nm1092227_rm1557370880_1981-12-28_2007.jpg,25,0,4.054704999720845
./Dataset-copy/imdb_faces/imdb_crop/78/nm0098378_rm729454080_1983-1-2_2008.jpg,25,0,4.357302992024988
./Dataset-copy/imdb_faces/imdb_crop/89/nm2608689_rm90879744_1980-5-2_2005.jpg,25,0,2.1764106113623014
./Dataset-copy/imdb_faces/imdb_crop/42/nm0811242_rm278575616_1986-3-9_2011.jpg,25,0,1.644354882525478
./Dataset-copy/imdb_faces/imdb_crop/65/nm0428065_rm2299759360_1983-10-17_2009.jpg,25,0,4.55253197326892
./Dataset-copy/imdb_faces/imdb_crop/13/nm0111013_rm713136128_1979-12-15_2005.jpg,25,1,4.398478604262733
./Dataset-copy/imdb_faces/imdb_crop/07/nm0236907_rm1365248_1944-3-30_1969.jpg,25,0,1.4054278224173105
./Dataset-copy/imdb_faces/imdb_crop/09/nm1310709_rm313301248_1981-1-17_2006.jpg,25,1,1.5092372498772084
./Dataset-copy/imdb_faces/imdb_crop/90/nm0199590_rm2614663936_1976-3-17_2001.jpg,25,0,4.198362635498107
./Dataset-copy/imdb_faces/imdb_crop/28/nm1720028_rm841857536_1986-4-22_2011.jpg,25,0,4.304563558044089
./Dataset-copy/imdb_faces/imdb_crop/89/nm0004989_rm3853883392_1974-3-24_1999.jpg,25,0,4.6341168592128446
./Dataset-copy/imdb_faces/imdb_crop/35/nm0000535_rm3819608064_1973-9-5_1999.jpg,25,0,3.7220995045801932
./Dataset-copy/imdb_faces/imdb_crop/36/nm1101036_rm3442127104_1986-10-13_2012.jpg,25,1,5.3323296356562775
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000349_rm3387685120_1962-10-11_1988.jpg,25,0,5.348847496854252
./Dataset-copy/imdb_faces/imdb_crop/93/nm0001593_rm1048232448_1982-7-24_2008.jpg,25,0,2.638200498815741
./Dataset-copy/imdb_faces/imdb_crop/54/nm2180154_rm1091677440_1987-4-26_2012.jpg,25,0,3.1437739609253432
./Dataset-copy/imdb_faces/imdb_crop/13/nm0049313_rm591638016_1980-6-24_2005.jpg,25,0,4.890513527110994
./Dataset-copy/imdb_faces/imdb_crop/25/nm1553725_rm1980662528_1985-3-15_2010.jpg,25,1,4.736905313085394
./Dataset-copy/imdb_faces/imdb_crop/09/nm0117709_rm1053989120_1978-6-16_2003.jpg,25,1,3.4126682133006083
./Dataset-copy/imdb_faces/imdb_crop/10/nm2877010_rm1401272576_1984-8-17_2010.jpg,25,1,5.345472667823084
./Dataset-copy/imdb_faces/imdb_crop/95/nm0004695_rm249600768_1981-4-28_2006.jpg,25,0,4.938532382105571
./Dataset-copy/imdb_faces/imdb_crop/98/nm1998498_rm3764160768_1984-3-30_2009.jpg,25,0,3.099210006510709
./Dataset-copy/imdb_faces/imdb_crop/65/nm3924265_rm756349952_1989-2-20_2014.jpg,25,1,2.272294947064986
